Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to DateORM459,MX2228A2 - GUNMETAL STEEL FULL RIM,MAXIMA,BK FRAMES CORP,0,0,101.0000,0.0000,0,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413032,OBINS200 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,5.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413033,OBINS1000 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,18.49995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413033,OBINS1000 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,18.49995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413034,OBINS100 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413034,OBINS100 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413035,LOCREG - LOCAL REGISTRATION STICKERS,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.50000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413035,LOCREG - LOCAL REGISTRATION STICKERS,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.50000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413036,INTREG - INTERNATIONAL REGISTRATION STICKERS,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.50000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413036,INTREG - INTERNATIONAL REGISTRATION STICKERS,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,4.50000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413037,HUMMEXDOCS - HUMMINGBIRD EXPRESS DOCUMENTS,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413037,HUMMEXDOCS - HUMMINGBIRD EXPRESS DOCUMENTS,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413038,HUMMEX - HUMMINGBIRD EXPRESS NONDOCUMENTS,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413038,HUMMEX - HUMMINGBIRD EXPRESS NONDOCUMENTS,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413039,F6 - EXPRESS MAIL INTERNATIONAL AIR PARCEL,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,0.88890000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413039,F6 - EXPRESS MAIL INTERNATIONAL AIR PARCEL,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,0.88890000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41303A,EXTWI - WITHIN ISLAND EXCESS PARCEL TICKET,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,14.0000,0.0000,13.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41303A,EXTWI - WITHIN ISLAND EXCESS PARCEL TICKET,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,14.0000,0.0000,13.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41303B,EXTII - ISLAND TO ISLAND EXCESS PARCEL TICKET,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,29.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41303B,EXTII - ISLAND TO ISLAND EXCESS PARCEL TICKET,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,29.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41303C,DEMFEE - DEMMURAGE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,6.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
