Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date125003,SX170IS - DIGITAL CAMERA 16MP 3INCH LCD 14XOPTZ 720P LI ION,CANON,REGAL WORLDWIDE TRADE,0,0,1152.0000,0.0000,390.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q124,NHAI610 - SMART IR AND RF,NEXXT,REGAL WORLDWIDE TRADE,0,63,123.5161,7781.5143,258.99997500,This Year,5,27,0,0,0,0,0,0,0,0,0,0,32
R1Q125,NHCI710 - INDOOR 2K CAMERA,NEXXT,REGAL WORLDWIDE TRADE,0,6,141.1997,847.1982,248.99996250,Last Year,1,5,8,4,4,4,7,1,1,1,1,2,39
R1Q125,NHCI710 - INDOOR 2K CAMERA,NEXXT,REGAL WORLDWIDE TRADE,0,6,141.1997,847.1982,248.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q126,MM106NXT64 - INDOOR PTZ CAMERA 2K,NEXXT,REGAL WORLDWIDE TRADE,0,2,203.7573,407.5146,169.99998750,Last Year,4,2,4,1,3,3,1,1,1,0,1,0,21
R1Q126,MM106NXT64 - INDOOR PTZ CAMERA 2K,NEXXT,REGAL WORLDWIDE TRADE,0,2,203.7573,407.5146,169.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q127,MM106NXT63 - SMART BLINDS CONTROLLER,NEXXT,REGAL WORLDWIDE TRADE,0,5,377.5400,1887.7000,400.00005000,Last Year,0,1,2,0,2,1,3,0,0,0,0,0,9
R1Q127,MM106NXT63 - SMART BLINDS CONTROLLER,NEXXT,REGAL WORLDWIDE TRADE,0,5,377.5400,1887.7000,400.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q128,MM106NXT57 - SMART WIFI DOORLOCK STAINLESS STEEL,NEXXT SOLUTION,REGAL WORLDWIDE TRADE,0,0,514.8100,0.0000,450.00000000,Last Year,1,3,3,1,1,0,0,0,0,0,0,0,9
R1Q128,MM106NXT57 - SMART WIFI DOORLOCK STAINLESS STEEL,NEXXT SOLUTION,REGAL WORLDWIDE TRADE,0,0,514.8100,0.0000,450.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
40740D,B0BLS3Y632 - ECHO SHOW 8 3RD GEN CHARCOAL,AMAZON,REGAL WORLDWIDE TRADE,0,16,945.3900,15126.2400,1199.00002500,Last Year,0,0,0,0,0,0,0,0,0,1,1,1,3
